"timestamp","market_cap_by_available_supply","price_btc","price_usd","volume_usd"
1523415262000,0,0.000146133,1,0
1523501665000,0,0.00014061,0.974722,36783800
1523588065000,0,0.000127277,1.00156,40953500
1523674466000,0,0.000123246,0.992338,36796800
1523760865000,0,0.00012109,0.977904,71901400
1523847264000,0,0.000120902,0.987533,76703500
1523933664000,0,0.000123937,0.993754,76609100
1524020062000,0,0.000123806,0.982466,87955700
1524106463000,0,0.000121009,0.997145,137776000
1524192864000,0,0.000118234,0.984734,127424000
1524279263000,0,0.000111871,0.987831,124899000
1524365663000,0,0.000111041,0.983309,134206000
1524452063000,0,0.000111081,0.9842,117863000
1524538464000,0,0.00010807,0.989818,141362000
1524624867000,0,0.00010083,0.979615,141667000
1524711266000,0,0.000110019,0.97236,182588000
1524797667000,0,0.000107456,0.994846,197212000
1524884066000,0,0.000107098,0.971717,221157000
1524970466000,0,0.000104052,0.986647,225526000
1525056865000,0,0.000105037,0.98911,236872000
1525143263000,0,0.000106265,0.95461,235922000
1525229664000,0,0.000107205,0.96925,230652000
1525316065000,0,0.000106465,0.983046,125571000
1525402464000,0,0.000101287,0.974576,222977000
1525488863000,0,0.000100127,0.981687,170273000
1525575264000,0,9.86612e-05,0.971994,171975000
1525661663000,0,0.000102207,0.949643,162874000
1525748064000,0,0.000103355,0.977053,167523000
1525834463000,0,0.000105333,0.960725,165780000
1525920863000,0,0.000104242,0.971251,154722000
1526007263000,0,0.000109131,0.974355,161329000
1526093663000,0,0.000112877,0.954678,178780000
1526180064000,0,0.000113836,0.959842,153566000
1526266464000,0,0.000112146,0.968963,140872000
1526352865000,0,0.000111063,0.964497,175417000
1526439264000,0,0.000113602,0.926529,198045000
1526525664000,0,0.000115805,0.968912,171682000
1526612064000,0,0.000120571,0.965618,213691000
1526698463000,0,0.000118679,0.974459,167157000
1526784864000,0,0.000117521,0.968822,95211200
1526871263000,0,0.000114804,0.977692,172259000
1526957664000,0,0.000116409,0.967333,125831000
1527044064000,0,0.000120542,0.954744,151428000
1527130463000,0,0.00012441,0.942903,140634000
1527216864000,0,0.000128499,0.979301,113667000
1527303264000,0,0.000127945,0.951425,106031000
1527389664000,0,0.000131409,0.959623,90739700
1527476064000,0,0.000130706,0.962721,90139300
1527562477000,0,0.000133865,0.951205,96134900
1527648877000,0,0.000128857,0.972465,111080000
1527735278000,0,0.000131599,0.967039,94556900
1527821678000,0,0.000128811,0.967403,100794000
1527908077000,0,0.000130169,0.975456,99380500
1527994477000,0,0.000126892,0.965214,98104000
1528082384000,0,0.000125595,0.965885,103537000
1528168784000,0,0.000128364,0.953009,120621000
1528255184000,0,0.000127865,0.973694,110058000
1528341584000,0,0.000127183,0.982422,99082700
1528427984000,0,0.000127566,0.975388,86116900
1528514384000,0,0.000129244,0.991087,82519900
1528600785000,0,0.000130426,0.956469,101462000
1528687183000,0,0.000139683,0.950424,142065000
1528773584000,0,0.000138451,0.950328,100668000
1528859984000,0,0.000145028,0.952447,97688900
1528946383000,0,0.000150052,0.974496,114488000
1529032784000,0,0.000147709,0.976282,103077000
1529119183000,0,0.000148215,0.957253,93598600
1529205584000,0,0.000147506,0.967448,75043900
1529291984000,0,0.000147277,0.952686,73886400
1529378383000,0,0.000145368,0.975738,79838400
1529464783000,0,0.000145702,0.965053,90426600
1529551183000,0,0.000145891,0.987513,92232400
1529637583000,0,0.00014588,0.972259,83719800
1529723982000,0,0.000155795,0.955901,124762000
1529810383000,0,0.000156358,0.953059,87543200
1529896782000,0,0.00015658,0.960456,107094000
1529983167000,0,0.000157162,0.980142,99092500
1530069870000,0,0.000159436,0.970047,96610100
1530156270000,0,0.000159604,0.97625,85568800
1530242645000,0,0.000164042,0.96288,87257500
1530329041000,0,0.000154939,0.990658,104875000
1530415444000,0,0.000155372,0.987482,168206000
1530501845000,0,0.000157417,0.996016,131176000
1530588241000,0,0.000151022,1.00045,106289000
1530674641000,0,0.000151317,0.980175,96268200
1530761042000,0,0.00015089,0.998131,97344600
1530847444000,0,0.000150718,0.984409,102717000
1530933841000,0,0.000150958,0.994571,88058700
1531020246000,0,0.000148293,0.999287,85804200
1531106662000,0,0.000147521,0.989291,76537900
1531193054000,0,0.000148568,0.988274,82082000
1531279449000,0,0.000155222,0.990863,115484000
1531365844000,0,0.000157004,0.996167,82235800
1531452251000,0,0.000158387,0.990692,101161000
1531538661000,0,0.000157539,0.982366,65442600
1531625050000,0,0.000158802,0.994156,57774600
1531711457000,0,0.000156727,0.99854,59399900
1531797861000,0,0.000149003,1.00438,67698300
1531884257000,0,0.000134269,1.0073,65450800
1531970651000,0,0.000134894,0.991565,103462000
1532057658000,0,0.000133186,0.990704,154452000
1532144358000,0,0.00013575,0.989762,110817000
1532230760000,0,0.000133605,0.989843,99501600
1532317155000,0,0.000131402,1.00077,99990100
1532403554000,0,0.000126665,0.982419,98352700
1532489957000,0,0.000119308,0.980215,156601000
1532576369000,0,0.000121175,0.993373,148448000
1532662767000,0,0.000125079,0.988705,119688000
1532749168000,0,0.000121998,0.995633,118457000
1532835569000,0,0.0001204,0.991744,120791000
1532921975000,0,0.000120887,0.991792,117842000
1533008664000,0,0.00012191,0.99001,115544000
1533095059000,0,0.000130111,0.983424,95902500
1533181457000,0,0.000129842,0.993087,118480000
1533267859000,0,0.00013516,0.994219,141916000
1533357258000,0,0.000133117,0.990836,114106000
1533443656000,0,0.000142072,0.992281,124183000
1533530360000,0,0.000140533,1.00192,96071200
1533616761000,0,0.000143307,0.997731,102329000
1533703157000,0,0.000150759,0.982904,122979000
1533789555000,0,0.000155141,0.979175,126745000
1533875960000,0,0.000151564,0.979011,111142000
1533962056000,0,0.000160504,0.98465,109415000
1534048462000,0,0.00015627,0.98114,102810000
1534134864000,0,0.000154875,0.98438,94585300
1534221271000,0,0.000163884,0.984216,113293000
1534307668000,0,0.000155626,0.984203,126917000
1534394069000,0,0.000155077,0.976747,155541000
1534480467000,0,0.000152754,0.989958,112877000
1534566875000,0,0.000149789,0.978554,132521000
1534653275000,0,0.000154252,0.98093,122467000
1534739676000,0,0.000152024,0.98857,125517000
1534826060000,0,0.000154566,0.975021,115559000
1534912457000,0,0.000147856,0.998115,117580000
1534998860000,0,0.000154353,0.989373,104890000
1535085262000,0,0.000152318,0.989466,108298000
1535171655000,0,0.000147638,0.993296,123534000
1535258054000,0,0.000149292,0.992661,89272000
1535344454000,0,0.000147557,0.990974,91658700
1535430854000,0,0.000144302,0.994434,106007000
1535517258000,0,0.000139898,0.988584,115664000
1535603651000,0,0.000140851,0.988918,116554000
1535690054000,0,0.000142409,0.993951,131813000
1535776459000,0,0.000139868,0.98916,138501000
1535862858000,0,0.000136816,0.987786,115994000
1535949256000,0,0.000137171,0.989827,105926000
1536035655000,0,0.0001363,0.989723,111233000
1536122056000,0,0.000134548,0.990892,102569000
1536208456000,0,0.000152784,0.984566,152837000
1536294857000,0,0.000152355,0.992102,168754000
1536381258000,0,0.00015237,0.985122,137028000
1536467662000,0,0.000158584,0.98197,112924000
1536554062000,0,0.000154964,0.978459,100367000
1536641357000,0,0.000153292,0.975241,130346000
1536727758000,0,0.000155506,0.978286,136932000
1536814157000,0,0.000154408,0.98976,133911000
1536900560000,0,0.000151551,0.992483,141983000
1536990852000,0,0.000152724,0.992253,126456000
1537077257000,0,0.000152524,0.988851,117650000
1537163659000,0,0.000153402,0.996997,108441000
1537250056000,0,0.000157576,0.98874,109586000
1537336455000,0,0.000156276,0.993043,121414000
1537422856000,0,0.000155364,0.994348,122005000
1537509257000,0,0.000152064,0.993994,129243000
1537595656000,0,0.000146621,0.987204,163862000
1537682355000,0,0.000147145,0.989412,161076000
1537769055000,0,0.000147786,0.988962,144721000
1537855756000,0,0.000152748,0.989205,147735000
1537942153000,0,0.000153108,0.985887,157941000
1538028561000,0,0.000153082,0.988956,150422000
